2,0.0,0.0,-0.0950865617330902,-0.04776568629177465,-0.1644470102617627,-0.15965615097283103,-0.20478571690191774,-0.27456880887969837,-0.2521820965376826,-0.37029226143332955,-0.0993567684024736,-0.45945776398322774,-0.12493659926295078,-0.6604636576426026,-0.1378491668123395,-0.7865194293615783,-0.14576337919416094,-0.8985899901130014,-0.03347142574142784,-0.49684876886810153,-0.041875909025209906,-0.7262558859654863,-0.05048935101106699,-0.8696833049142372,-0.056968421073952086,-1.0,0.027762138382309693,-0.4814362360607695,0.03334303485340005,-0.6940756269590933,0.03097314835668384,-0.8269983420021563,0.02596972956951863,-0.953486659359676,0.08846526022194295,-0.42301343091340887,0.1261274500675065,-0.5825018072902282,0.15448124426861556,-0.6860985131693774,0.17779403637265473,-0.7894308981055143
2,0.0,0.0,-0.10762801992567088,-0.043907901347573296,-0.20101539477628724,-0.15822680681501597,-0.2651425270531164,-0.26820207278694785,-0.3312423951722436,-0.32976965770991384,-0.14042147466812877,-0.44854637634119987,-0.1889237861449019,-0.6491675119546774,-0.2163398668272161,-0.7744423580606584,-0.23819733560830367,-0.8852246570071286,-0.07262700187712826,-0.49342146237645906,-0.10693423488701924,-0.7243585869887379,-0.12901830239904077,-0.8698175376206094,-0.14674062720327535,-1.0,-0.002461213996272281,-0.4873802352934158,-0.01560404324960272,-0.7040105763903357,-0.028872463538099007,-0.8398916419886111,-0.044467146604081666,-0.9629480217174775,0.07240575182254862,-0.43649333989506206,0.10307979355960738,-0.6075510041291268,0.12504876167085038,-0.7180490003555327,0.1407702700819268,-0.8222457415407469
2,0.0,0.0,-0.11389791621189728,-0.025673377700233722,-0.21965014693172902,-0.13513276056265916,-0.2986969048445019,-0.23500095272151084,-0.3780277391887561,-0.2854158192005825,-0.18396511299248516,-0.4286598461944699,-0.24844259708689845,-0.6185038491903583,-0.2843147906284239,-0.7439026419203472,-0.31367739586339144,-0.8594374180670227,-0.12011708773366168,-0.484868174758634,-0.17605225671528033,-0.7106223657440912,-0.2102889251332511,-0.8604534954391646,-0.23894722676044797,-1.0,-0.04851133033054836,-0.4885741827773217,-0.07872811940496595,-0.7061688157683538,-0.10469992275733479,-0.843062144663122,-0.13133026476123635,-0.9687260404364851,0.03193640730505952,-0.4472855159777142,0.05198994372292866,-0.6225065666753223,0.06915437659095792,-0.7428988162083648,0.07926252061270314,-0.8603808912429662
2,0.0,0.0,-0.13207601753398346,-0.005555179673575713,-0.25763667587064476,-0.09770725394215911,-0.35416899498854043,-0.18363387453428065,-0.44840671167324625,-0.21929503345150686,-0.24060414934756416,-0.4062515371635979,-0.3264993434839058,-0.5982629415275689,-0.3775212545554226,-0.7219276940859274,-0.42183095525683095,-0.836949511679051,-0.17409040906031786,-0.4810179495476758,-0.2513956267566069,-0.7096318930185022,-0.30085540268362143,-0.8583115861002907,-0.34349808774492613,-0.9948517623032925,-0.09601908316165787,-0.5020495514639074,-0.14531103144926,-0.7248063480121424,-0.18270912633699074,-0.8679636542437777,-0.2202338693703533,-1.0,-0.006934645599099442,-0.4752939056799243,0.0001316424549461472,-0.6653405676060805,0.006807337827709144,-0.7983771887089409,0.007904389696344109,-0.9279441312059712
2,0.0,0.0,-0.14398615082452287,0.03998372224651026,-0.29071298140178947,-0.027199569726073052,-0.4035813771605594,-0.09144590678325508,-0.5046471658326911,-0.10983722876529305,-0.30723915624554593,-0.3669688383374534,-0.4208056131013332,-0.5469839849644502,-0.4885170064189732,-0.666544249120772,-0.5458178924147501,-0.7740161925555302,-0.24829874262253762,-0.4505398948168673,-0.3582711831665503,-0.676451734701696,-0.4282371238525839,-0.821654839997699,-0.4887174493998996,-0.9545202824210585,-0.16895758551890575,-0.4788062321677351,-0.2508298683497674,-0.7155989370512599,-0.31321580764297424,-0.8653580977340783,-0.3726611088325422,-1.0,-0.06896706972861735,-0.4617392102090999,-0.08058088918658096,-0.6770254397326936,-0.09249372537382786,-0.8265121414119415,-0.10948693817870316,-0.9654257666253423
2,0.0,0.0,-0.14234202187506512,0.07356337497525538,-0.3038108776553971,0.04407446489857092,-0.43032611621090605,0.008618628936660048,-0.5405320543565465,0.022964397886736026,-0.35852160822661566,-0.3016395383735855,-0.5018132692769105,-0.4748907709516742,-0.5878387773653028,-0.586965519197547,-0.659723527483822,-0.6861092054360507,-0.30380577898801553,-0.4126772275743654,-0.4398271611159587,-0.6498575318479842,-0.5296840949843122,-0.7936635642843201,-0.60786178869073,-0.9195150603001571,-0.21979964019248807,-0.46418188639505753,-0.32439984106018227,-0.7096996503749723,-0.40091848780257683,-0.8540657936989084,-0.47517926642254776,-0.9844671325792619,-0.11063984464013978,-0.4631775974257571,-0.13674125951043783,-0.6898521718120223,-0.15278998336596894,-0.8516548665517866,-0.17192404450849516,-1.0
2,0.0,0.0,-0.1413195362495586,0.09279364340593242,-0.3086797571112671,0.09357029266781637,-0.4415101175892851,0.07611615417891068,-0.5502593214885855,0.09378002116296312,-0.38415395097553673,-0.25333884495124415,-0.5326053876886557,-0.4038969465593185,-0.619671959486289,-0.5068749453360532,-0.6924663814526781,-0.5993689334964019,-0.33654118179944936,-0.3810471024549852,-0.48847567066470204,-0.5926422315031412,-0.5836691713546686,-0.7325422025787149,-0.6677491741751899,-0.8587933248399161,-0.2551443206152197,-0.4550619481141762,-0.3767583810549484,-0.6847197803493855,-0.45793734087101906,-0.8211069751623623,-0.5368404950417317,-0.9449525065547699,-0.1426573223988172,-0.4800962880118438,-0.18558039645123292,-0.7020592974377062,-0.21263723322547992,-0.8570472471022639,-0.24203955881775294,-1.0
2,0.0,0.0,-0.13533293022487475,0.055060018411376255,-0.2849444773795366,0.0244210973906004,-0.4036655396434596,-0.012875514313138813,-0.5054503077149035,-0.00505255559270165,-0.33008680487574354,-0.32204845962875556,-0.45522560425323716,-0.47684312307549886,-0.5297781916087193,-0.5758871538822615,-0.5900805697470266,-0.658957221075,-0.279445653617763,-0.4293936346151885,-0.4113362621604103,-0.6452422113976157,-0.49336146852025925,-0.7861308911735626,-0.5685507682906711,-0.9176521994522499,-0.20210072275666147,-0.4853621259369744,-0.2999816045161685,-0.7153794853228804,-0.36939162334030645,-0.8552455536632286,-0.43515398812279493,-0.9827866478364955,-0.09774968094849887,-0.49343600841574625,-0.1281723766757626,-0.7186229530168218,-0.1479783133711947,-0.8667212983547498,-0.17022100052626005,-1.0
2,0.0,0.0,-0.13524785039734985,0.0375970976206333,-0.2812816182852517,-0.013999228448524343,-0.3972429333178927,-0.06488747060642493,-0.4999618090091061,-0.07449239861215894,-0.3120778732571431,-0.370440461923221,-0.43042937506581996,-0.5531606061160896,-0.5070628481396633,-0.6668065657747633,-0.5708224950289051,-0.7669749714767674,-0.25150985045062185,-0.45832090568469286,-0.36584475604346944,-0.6733168127914585,-0.4408203620259543,-0.8011113875721588,-0.5055140738899241,-0.9205903095224754,-0.1694070791313508,-0.49723633591979943,-0.24901095316769206,-0.7212856744318707,-0.3074680422333735,-0.8607765481657003,-0.36106349037703855,-0.9877455348295677,-0.06595324989401893,-0.49493043270987425,-0.07629013649052321,-0.7179464054227299,-0.08057895503076669,-0.8654714061842133,-0.08963115446862419,-1.0
2,0.0,0.0,-0.1181592846883667,0.023493683309408084,-0.2401759422183009,-0.051810481150232957,-0.33565011548546914,-0.1263794119133475,-0.4349366016216189,-0.15967487377999545,-0.2364042141876416,-0.39452127829895517,-0.3277554385419395,-0.5917598889858072,-0.3850270494861118,-0.725223939962216,-0.4315178112272631,-0.8467324382807614,-0.16638576197455268,-0.46958000479148,-0.24225552939488082,-0.7025097208789318,-0.28566193987039856,-0.8505238800494271,-0.3192828520184977,-0.9907103156860014,-0.08515860300196636,-0.4917815702397399,-0.12627571225040998,-0.7209339450893311,-0.15684651176786707,-0.8656463617737118,-0.186594040895783,-1.0,0.009830712614979123,-0.4679080791990744,0.02375038626967082,-0.6755928106196479,0.033236359231372546,-0.8129117268192867,0.035454251203946144,-0.9426229147706822
2,0.0,0.0,-0.11292393097146493,0.01804938527683181,-0.2247488580851951,-0.05697175849496016,-0.3083328091075864,-0.1374122819197279,-0.3984053713964675,-0.184714937373442,-0.21067973471721374,-0.39644557941680025,-0.29242279382664205,-0.6049438738412486,-0.34555068356203744,-0.7429123640012008,-0.3890123416909086,-0.8689596962022065,-0.13825875065008716,-0.4681232397113377,-0.20313764694614417,-0.7049937272375041,-0.24293138725623267,-0.8569649577285138,-0.27383225645085757,-1.0,-0.05934311019074072,-0.48776619569469926,-0.08929746382417299,-0.7126614213866347,-0.11436342653594837,-0.8561733107321196,-0.13951175408579658,-0.9885111252038105,0.029197428327950338,-0.46148984768361173,0.048237685276019494,-0.658266152150903,0.0626632443698627,-0.7874759729866,0.0690256636367363,-0.9098522892418864
2,0.0,0.0,-0.11222378288818405,-0.02293993022744692,-0.20776182774685575,-0.11226481389957121,-0.27460779125603113,-0.2104620649705612,-0.3430575590713306,-0.27255822405882485,-0.1726308526678029,-0.43740173785547143,-0.23294916654363562,-0.6265992642433081,-0.2699621138730808,-0.7432658627315571,-0.30000164867810103,-0.8521237391176398,-0.10863239176459256,-0.5040034366880958,-0.15273068818427113,-0.7298890092547864,-0.18246862646148185,-0.8689317024559974,-0.2073263535988102,-1.0,-0.04027261946067401,-0.5162085510859025,-0.064545251813267,-0.7313519941381436,-0.08756513673057711,-0.8634365219883454,-0.11197177066416564,-0.9893644767387015,0.0370038981940033,-0.4812457287770812,0.0635648461665569,-0.659531051488465,0.08149453041742918,-0.7725882845429982,0.09148204880855736,-0.8834429208427497
2,0.0,0.0,-0.1061564994061199,-0.008174539690122466,-0.1999419368440294,-0.07781902958494444,-0.26905629322815405,-0.16640335998273467,-0.3366919976144952,-0.23579555164030336,-0.19689957339709016,-0.43241056949126766,-0.2711848915981615,-0.6088756177370653,-0.3157643004522552,-0.7231527986479579,-0.351860613096237,-0.8334505220883842,-0.13925384236390775,-0.5120611613936847,-0.20606468128050764,-0.7282399490641732,-0.24926912234390822,-0.8658796779338118,-0.2872803286866168,-0.9971479162738507,-0.07384850047675534,-0.5350214530304782,-0.12001216561363194,-0.7461973817049601,-0.15101873573622124,-0.8741778706412792,-0.18362261867137522,-1.0,0.0037623926628446874,-0.5118499528236857,0.006815316538283858,-0.696739054883891,0.013053649664888803,-0.817794878845004,0.012855689632462527,-0.9386199094414455
2,0.0,0.0,-0.07508440994494281,-0.0361510518307082,-0.13070089796349177,-0.12703099180585847,-0.16304475438417357,-0.2394525332926437,-0.20253969820074594,-0.3444252723891428,-0.08643085038645586,-0.44266758753719526,-0.11256800885075893,-0.643724447085701,-0.12494813410903673,-0.773790716875526,-0.12997525351665082,-0.8911053390987171,-0.027199907301073037,-0.48773689566437484,-0.04516567829877583,-0.7172176019353578,-0.055026411928179746,-0.8634346711578226,-0.061801770381239636,-1.0,0.028990212691263242,-0.48146308276706296,0.029587554786633764,-0.6955547728665957,0.030277251629784042,-0.8329524417027385,0.02890684484440615,-0.9636150975346445,0.08621344386839047,-0.4289612251555212,0.12243753817042759,-0.5907204702864374,0.15046156340717506,-0.6951354478937573,0.17212859911041153,-0.7997483285320337
2,0.0,0.0,-0.07977158245009157,-0.01863413529945644,-0.1441220676898008,-0.10678068908788774,-0.17932278923060474,-0.22609822783464065,-0.21642666456073917,-0.34297133990354045,-0.10252654612186479,-0.4361674282735232,-0.12417707071088151,-0.6497708337772267,-0.13474567309111388,-0.7832793396197094,-0.13720221927748572,-0.9021672222418784,-0.04006005802898869,-0.4836983814005421,-0.05423753728459284,-0.7172170715396995,-0.06053049434497868,-0.863033915662686,-0.06332931890903312,-1.0,0.01819196871446614,-0.4782322875826448,0.01827328670710803,-0.6911751798720767,0.019544662245913037,-0.8266814498607136,0.018116905952027466,-0.960229637319798,0.07722726756493076,-0.42551359838177194,0.11163416129775697,-0.5845319103727159,0.14147981935677076,-0.6879883355594786,0.16469649720791935,-0.7941556211355628
2,0.0,0.0,-0.11295775704946966,-0.015745224461699056,-0.21916170998992457,-0.08812830694502335,-0.2949112034949665,-0.1711646297250502,-0.37203966255996535,-0.21856977363982752,-0.18948963949986825,-0.4289529101923208,-0.2657747809290778,-0.6230309642832789,-0.3108686696200269,-0.7441176577397393,-0.34860794082411906,-0.853053112467503,-0.12026415613562,-0.5008507824091204,-0.18831787183750842,-0.7289675976382264,-0.23021401303389774,-0.8685193158071216,-0.26804306326859423,-0.9980831672589393,-0.04206399772102488,-0.5143293385363475,-0.0823782122231023,-0.7359675375165385,-0.1132613917484799,-0.8703124754116419,-0.148344615901097,-1.0,0.04697945008427124,-0.47462541969174926,0.06754933912545943,-0.6688860581033746,0.08269475896246914,-0.7980320839992785,0.08958777100657828,-0.9229895650538856
2,0.0,0.0,-0.1305294236028173,0.011423522947669842,-0.2609370755080919,-0.06655541310605764,-0.3554614212901387,-0.160347948363292,-0.4431860276124701,-0.20853098283137098,-0.25707303724777864,-0.38674651794912857,-0.3515082673933362,-0.5700937760105035,-0.40463594098538286,-0.6880712720499724,-0.4500609153572603,-0.7971484176662995,-0.19380408291255868,-0.4771859052506028,-0.2875863885603064,-0.6953065568059067,-0.3438301585805866,-0.8366711040876535,-0.39508483002028416,-0.9674051198802034,-0.11535025691074056,-0.517163415847593,-0.18343814420719837,-0.7360298452791237,-0.22887275801878432,-0.8743048537726504,-0.2755333511826904,-1.0,-0.020013247344285178,-0.5130040959749831,-0.031939594942874516,-0.7156200038439725,-0.03639026196259386,-0.8494173942312478,-0.0474130596309511,-0.9750399495758941
2,0.0,0.0,-0.14187607848732528,0.05881078680704027,-0.2959556587532341,0.023402035226194023,-0.4173919037827489,-0.029049095558560997,-0.5179218016406935,-0.035281502350503695,-0.3211640318728261,-0.31881583268990643,-0.45146984884594965,-0.4605436207355727,-0.5274612856741213,-0.5578806650706073,-0.5924281297348988,-0.6480540787185782,-0.26542846819781224,-0.43839363777895385,-0.38871613943068895,-0.6396283761375029,-0.46557727965994194,-0.7659339582506297,-0.5323933456067053,-0.8811884957878501,-0.18705316232372726,-0.4993594454097796,-0.27443731292108725,-0.7242821790759382,-0.333127463449913,-0.8658452444958696,-0.38989965746911903,-0.9926303658345235,-0.08887166404119108,-0.5107519587864792,-0.102172114303074,-0.7209931371584385,-0.10958202735878492,-0.8644859822448248,-0.12237307991432018,-1.0
2,0.0,0.0,-0.1478219119716849,0.0826671714576598,-0.30956281057412127,0.060606036427930846,-0.4375983384982654,0.00808490063223875,-0.5415874107573142,0.0028328668404977485,-0.36277829994478683,-0.28386753943912346,-0.5000101729480965,-0.4106466085385742,-0.5810508695277518,-0.49327129297771366,-0.6517652259112567,-0.5755674510342098,-0.3149704306308664,-0.4098618952481561,-0.44829688891300257,-0.5875216623953583,-0.5298933077161213,-0.7004802828318935,-0.6022235670903933,-0.8108695357305852,-0.24024693534951855,-0.48418744873632036,-0.34341199881275714,-0.6830071473936508,-0.41241151529851816,-0.8041144987249905,-0.478600306066109,-0.9164342181271563,-0.14069366739965083,-0.519640172852351,-0.16939474549278558,-0.7297887457672557,-0.1848727862867064,-0.8683367189968436,-0.20720739409761563,-1.0
2,0.0,0.0,-0.14808775054454584,0.09598100224946564,-0.3144107347066377,0.08260579565809344,-0.44842063887268063,0.035169667142221424,-0.5614210024123966,0.038802620337246733,-0.38191507019778803,-0.2580828524324066,-0.5256670240964714,-0.3972140841599534,-0.6085249554231063,-0.4879383224831494,-0.6796429978890257,-0.5759373367508104,-0.33317671594310044,-0.3892844377506973,-0.47625148801795497,-0.574783989181384,-0.563874335419868,-0.6925429552214792,-0.6419915866522881,-0.8017384733979558,-0.25544479644321705,-0.471477814403301,-0.3676498532093836,-0.6689534027622909,-0.44173293374514133,-0.790496847794984,-0.5131834572117827,-0.8975408625768958,-0.15175166062294618,-0.5158730401186952,-0.1919080336167314,-0.7275531536815779,-0.21173591741844033,-0.8701770143104304,-0.2376767673681863,-1.0
2,0.0,0.0,-0.16805498827521642,0.15521033054146366,-0.3724170791378548,0.18449106712660313,-0.5335688899979372,0.1616739652462399,-0.665232827644588,0.1842252519109417,-0.4873833747890061,-0.2065673366554566,-0.6683137572008832,-0.3134590699237373,-0.7796840151995764,-0.3820338071274924,-0.8775609923217307,-0.4419452522705455,-0.4451977225418835,-0.36923604366853185,-0.642929983446078,-0.5330083454800844,-0.7681158293446877,-0.628651041235132,-0.8837978093813333,-0.7118543624188796,-0.3629942456108295,-0.48752891712372387,-0.5331779423909908,-0.6681143957891371,-0.6484695822594828,-0.7699051010523027,-0.7604070666027479,-0.8545249695004982,-0.24235179890568687,-0.5732861539672678,-0.3371448092775828,-0.7723193057897907,-0.3985204248864272,-0.894582156218193,-0.4657262380270777,-1.0
2,0.0,0.0,-0.16744895431632922,0.19876275749166686,-0.38215441138564876,0.268653379721545,-0.5549333158979376,0.27846883695432134,-0.6861135874123149,0.33338555569665934,-0.5277986010609605,-0.11312218901394035,-0.726339182992442,-0.18340963414588146,-0.8423302909405935,-0.2474168161877591,-0.9437484675921677,-0.3108976672194861,-0.49585800378968387,-0.2943352147634214,-0.7069325815995383,-0.4225188195398816,-0.8306984510578801,-0.4969276401736666,-0.940788390038186,-0.5644815840727659,-0.42338891284858743,-0.439498967078536,-0.6051791926992633,-0.609970112546318,-0.7234154431503413,-0.7077557753700726,-0.8283196511579659,-0.783823054203544,-0.3138791198981035,-0.5621687955871684,-0.4276338868652374,-0.769593005053331,-0.495814247652194,-0.8951718622888735,-0.563965814888906,-1.0
2,0.0,0.0,-0.17022410446813283,0.2279851192918648,-0.3927598988228935,0.321521671063588,-0.5727998448575884,0.3501226555488241,-0.7099678476760786,0.4181472190670442,-0.5538210352828762,-0.06325842972670787,-0.7542759559056831,-0.12569723916551365,-0.8727740749084854,-0.1703244661360392,-0.9783212263359471,-0.2143772271012048,-0.5286877555106135,-0.25049017788582917,-0.7468277610827769,-0.36325356845841866,-0.8805703992669417,-0.4322124886505067,-1.0,-0.4970369785701703,-0.4594297105036326,-0.4067590447032823,-0.6552094500964675,-0.5566112987374816,-0.7830567550459181,-0.6315158636774919,-0.8990224407644004,-0.6910938428639456,-0.3529193222869288,-0.5466174720254918,-0.47746566925289624,-0.7454477881490642,-0.563426483248749,-0.8708857596724864,-0.6536135950333519,-0.9793694046409953
2,0.0,0.0,-0.1696426728013465,0.2528928026500608,-0.38795840576950663,0.3562314630755328,-0.5666879921279765,0.38203765525001054,-0.7036461680898859,0.4488008779918675,-0.560947390253378,-0.055578893164026894,-0.7589940391714673,-0.10370975313968052,-0.8791519708329223,-0.1399054617695563,-0.9841662160701498,-0.17542105866139165,-0.5398350486138203,-0.25178627164769346,-0.7539247777525735,-0.35609759981280736,-0.88640528155344,-0.41325370448362314,-1.0,-0.46416114761838767,-0.4728904627418192,-0.4117909244756156,-0.664552292833444,-0.5557079659571689,-0.7921099481590226,-0.6254585525198072,-0.9052910669077465,-0.6776717022373652,-0.36617081033289445,-0.5549927690897851,-0.4775925447878544,-0.755672422022288,-0.5594692267655815,-0.8687069928846008,-0.6454549171606361,-0.9591810159223064
2,0.0,0.0,-0.1481750771922746,0.25537929092246325,-0.3561679661155362,0.3631294538040775,-0.523808700027908,0.40484520967780097,-0.6459486680596087,0.4829678365734542,-0.5261340719843878,-0.033641508824354724,-0.711377595579898,-0.07454317463071475,-0.8257036981822132,-0.10476118031866029,-0.9225141441789125,-0.1348649589940289,-0.5166987681036459,-0.22497353571273204,-0.7199076058654171,-0.3235674749648224,-0.8478610673891037,-0.3712861274727668,-0.954011924893068,-0.4155471868227311,-0.4603727667537828,-0.3803497483571281,-0.6526889522126587,-0.526952359703661,-0.7791053099279047,-0.5933587041110785,-0.8854441713568006,-0.6484685312212445,-0.3644112640554558,-0.5224201676567614,-0.4711265149389343,-0.7421903958233109,-0.5532913534221929,-0.8804920869173437,-0.636444802531006,-1.0
2,0.0,0.0,-0.14753997062960206,0.2517769607843137,-0.35363122569702987,0.36761680938198066,-0.5217223308099611,0.4115806238107057,-0.6425819061801936,0.49085225862496895,-0.5254264654173906,-0.031950132373624554,-0.7080738862000496,-0.0661348452883263,-0.8217524509803922,-0.09168321336973607,-0.9196534112062547,-0.1187487072888227,-0.51958534996277,-0.22423730040539422,-0.7223755377678498,-0.32450256473897576,-0.8482862527922561,-0.3678306238107057,-0.9565128081823446,-0.4106858091337801,-0.46598695912964344,-0.3816334181351866,-0.657683358153388,-0.5284352506825515,-0.7801738179448995,-0.5888126189294283,-0.8842848980309423,-0.6409693782576321,-0.3716233091337801,-0.5247996297675188,-0.47985387192851825,-0.7380382849342269,-0.5639700711508232,-0.87626013485563,-0.6491057024075453,-1.0
2,0.0,0.0,-0.1491925210798724,0.2587591902818504,-0.3545992763193237,0.38834595404207517,-0.5223254105741629,0.4409920478099431,-0.640624011029136,0.5165777446118873,-0.513497075438631,-0.026144201060469302,-0.6955218335513169,-0.05375719837818086,-0.8084884349913383,-0.08188612268105447,-0.9086742750826946,-0.11566763877239163,-0.5063881866549369,-0.21854507526417324,-0.7090522846789366,-0.31596751468397344,-0.8358656084667342,-0.37054727087921935,-0.9462945272912078,-0.4235364294980456,-0.4536785328100309,-0.37953556997432597,-0.6420723297720188,-0.5251030391290727,-0.7649192654050745,-0.5910015419302371,-0.8697284362465834,-0.642926135744113,-0.36251037837659583,-0.524997194314591,-0.4777994490750812,-0.7453501415607908,-0.5657941206662798,-0.8831909392583736,-0.6540140449154331,-1.0
2,0.0,0.0,-0.14966172871298727,0.2645744945906017,-0.35186327917591537,0.39230291442652876,-0.5185061914051586,0.4392451919534003,-0.6303872972066131,0.4961732411121288,-0.519864445842717,-0.051466148172082546,-0.6962413461639688,-0.07890684238471878,-0.8084060205621649,-0.11191147369020596,-0.9060683409765935,-0.15144047718345796,-0.5162918999257944,-0.24730528852058714,-0.7159266889472492,-0.3492374690618698,-0.8432399460018447,-0.401984467297293,-0.952614418781554,-0.45454574902195155,-0.469493903612591,-0.40741883473147095,-0.6601602452753639,-0.5487315535321093,-0.7840888324181127,-0.608139242033693,-0.8870843614550781,-0.6580462353130767,-0.3852240920743589,-0.5552459380586848,-0.5028988511760201,-0.7613812773462838,-0.5926547230435049,-0.8895591419357329,-0.681344277110629,-1.0
2,0.0,0.0,-0.1423877995305342,0.2758676945989314,-0.3383171097852563,0.4233946485103766,-0.49865572629077515,0.4827611379222337,-0.6080922982227603,0.5455124374697735,-0.5127750244645924,-0.031445746119607314,-0.688471169663297,-0.053208795031371915,-0.7973418207518919,-0.08021510591461076,-0.8882337269328411,-0.11093057807225924,-0.5118417199624715,-0.22872423821033383,-0.7136250428942629,-0.32144165647481465,-0.8384210791187272,-0.36486876222019876,-0.9437489959078665,-0.40686020631829384,-0.46927450420315386,-0.39771311708633683,-0.6641457329298807,-0.534757694767605,-0.7886832283915917,-0.5894433520597956,-0.8897277676373881,-0.6292868339706524,-0.390983591371762,-0.5587453002957872,-0.5162980916926567,-0.7632156498180122,-0.6148823114152522,-0.8926480685069423,-0.7099586030613991,-1.0
2,0.0,0.0,-0.14070113675153822,0.24322803223970105,-0.3328342662201765,0.36257156862719764,-0.4837062425853778,0.4098822523758446,-0.5899118630595673,0.48661317501001966,-0.4828327674684041,-0.05531841110606072,-0.6438792011239605,-0.10283116793849537,-0.7428682026116008,-0.14481663159673655,-0.8235203960735804,-0.1838115686582063,-0.47516380969263444,-0.2480948410121536,-0.655271200425232,-0.3556850626387799,-0.7691670648264407,-0.41345470810904816,-0.862850291235894,-0.46180211463538856,-0.4295438083851027,-0.40598834022802216,-0.6053424815763354,-0.5546854468877257,-0.7146086888325163,-0.6216424407224294,-0.7988596307850849,-0.666326174381836,-0.3528798773710964,-0.55399472904506,-0.4550163867833867,-0.7617373582226045,-0.541036727945803,-0.8927955777520119,-0.6229677701183522,-1.0
2,0.0,0.0,-0.14091906526454576,0.26711546231711464,-0.3210986012461722,0.39115159280367473,-0.46960494906856076,0.42762206532834296,-0.5740827157408983,0.46701152602926166,-0.45209916080086765,-0.05203486517522967,-0.607457262514886,-0.10201200450833617,-0.7011817768586254,-0.1360946006294658,-0.7765793464507486,-0.1721405558863559,-0.4461714696218952,-0.24821075408302143,-0.6149016659046445,-0.3535492514460701,-0.722032964550017,-0.4057288565413406,-0.8056340911024158,-0.4507036300612453,-0.4054477168573494,-0.410214332043212,-0.5697520149285471,-0.5463337870023818,-0.669252602394522,-0.6020730105903368,-0.7416754609348418,-0.6366432566349098,-0.3359779048996257,-0.5696448887801974,-0.43329606291468187,-0.7625481137291595,-0.5091125010632869,-0.8935979499829874,-0.5775425181822048,-1.0
2,0.0,0.0,-0.13985522263040748,0.2511958014662328,-0.31762099630095764,0.36328357741108824,-0.4622700910443569,0.38570272476303513,-0.5671486960807167,0.41383649332075195,-0.4303704527887605,-0.07550285606672556,-0.5868937248627941,-0.13351182143693205,-0.680932903018119,-0.17303851118830338,-0.7553916795553088,-0.21264829194497387,-0.4194139148575922,-0.26641737706573815,-0.5969263107170729,-0.37299042289092516,-0.7110310026472197,-0.43372969898915065,-0.8012470616507894,-0.48858133054572134,-0.37518683037419065,-0.4220477007052038,-0.5359270953548894,-0.5597005141442535,-0.6345513608142321,-0.6249126487148633,-0.712451137388987,-0.6715089152419503,-0.3023847429490192,-0.5698995618815287,-0.39495947323287944,-0.7611578905731264,-0.46442548167283587,-0.8918483494618613,-0.5330953464310298,-1.0
2,0.0,0.0,-0.14124401781630383,0.1994138427621414,-0.329344608060048,0.26676551297449563,-0.47748912635731255,0.27029707497378724,-0.5878167534990778,0.30183734614398183,-0.4338503942452922,-0.13097776384538842,-0.5969649404209512,-0.2185750768136328,-0.7004113929636839,-0.2555654626192368,-0.7814674617197735,-0.27600976248545095,-0.4102627504800295,-0.29856824905512364,-0.5872717420355369,-0.42039601755113976,-0.7037824097874039,-0.47368481570315357,-0.7973052918745301,-0.5109353991369536,-0.35551276990038155,-0.43938752933228914,-0.518359952216487,-0.5881110953181108,-0.6281775893078425,-0.6778332836060756,-0.7199253513518211,-0.7418448152194667,-0.2729099288121962,-0.5739401494711214,-0.3602933884808351,-0.7625442383202979,-0.42200611183715125,-0.8934438349114068,-0.4853955308952024,-1.0
2,0.0,0.0,-0.14574939794561703,0.11490925829975918,-0.31602012032526655,0.11470387000489189,-0.44768776797168414,0.07723660542166005,-0.5517761844885396,0.07701735284868111,-0.392116843438738,-0.25294413248976905,-0.5252984816191113,-0.37411027131634655,-0.6051434085320161,-0.44806664914565364,-0.6711277506860356,-0.5097037446203002,-0.3562419442293882,-0.38759218324423955,-0.49579499475316624,-0.5448274916361658,-0.583486099242927,-0.6408843242668278,-0.6622258613637343,-0.7298034401440855,-0.29293056671032275,-0.4838765642864227,-0.4170202499524789,-0.6657542633223401,-0.49925934071645284,-0.7721391876548225,-0.5743916441889848,-0.8649374224822073,-0.20315428994478457,-0.5559202020638986,-0.26234706773169575,-0.7466020207450511,-0.3012403831722817,-0.87866623977822,-0.3425735085161897,-1.0
2,0.0,0.0,-0.14847274688374626,0.07554271309099583,-0.3025955255145406,0.04754975936883843,-0.4224955221434728,-0.024189751641835507,-0.5241735067577022,-0.05610514964183592,-0.35542212517948224,-0.3264598368471006,-0.48794466809327725,-0.4830528552910469,-0.5656146131516547,-0.5797577348540535,-0.6316596648615966,-0.6647688414033328,-0.3075758881966707,-0.445687044308108,-0.44090216286218714,-0.6468734906077778,-0.5249490219257099,-0.7691997064661353,-0.5987357613929714,-0.8779033830259478,-0.23464002116786406,-0.5104173795706372,-0.3431462155558433,-0.7225437209520954,-0.4181980211357134,-0.8437937725864088,-0.48823805951840665,-0.9502597248354027,-0.13667902883131183,-0.5328584491338085,-0.1712600800523472,-0.7479919932730579,-0.1938381628345132,-0.8827471733732037,-0.2188099750778381,-1.0
